troop_id,troop_name,level,upgrade_depth,line_status,culture,default_group,has_bow,has_crossbow,has_ranged,has_shield,has_horse,has_throwing,ranged_role_score,defensive_role_score,offensive_melee_role_score,skirmisher_role_score,defense_score_base,ranged_score_base,crafted_melee_score_base,throw_score_base,ranged_item,crafted_melee_item,crafted_melee_template,direct_throw_item,crafted_throw_item,primary_category,score_status,evidence_basis,empirical
loke_rim_archer,[Rhûn] Loke-Rim Archer,26.0,3.0,main_or_minor_line,khuzait,Ranged,True,False,True,False,False,False,39.040644256754796,,31.70009926766684,,0.0,72.51585623678648,75.72463768115942,0.0,composite_steppe_bow,khuzait_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
sagarun_skirmisher,[Rhûn] Sagarûn Skirmisher,26.0,3.0,main_or_minor_line,khuzait,Ranged,True,False,True,False,False,False,39.040644256754796,,31.70009926766684,,0.0,72.51585623678648,75.72463768115942,0.0,composite_steppe_bow,khuzait_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
easterling_veteran_archer_new,[Rhûn] Easterling Veteran Archer,26.0,5.0,main_or_minor_line,khuzait,Ranged,True,False,True,False,False,False,39.040644256754796,,31.70009926766684,,0.0,72.51585623678648,75.72463768115942,0.0,composite_steppe_bow,khuzait_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
wainrider_veteran_archer,[Rhûn] Wainrider Veteran Archer,26.0,4.0,main_or_minor_line,khuzait,Ranged,True,False,True,False,False,False,39.040644256754796,,31.70009926766684,,0.0,72.51585623678648,75.72463768115942,0.0,composite_steppe_bow,khuzait_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_tol_crossbowman,[Gondor] Tolfalas Crossbowman,21.0,2.0,main_or_minor_line,gondor,Ranged,False,True,True,False,False,False,38.87798093379845,,,,0.0,90.54666263968589,0.0,0.0,crossbow_c,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mordor_militia_veteran_archer,Mordor Militia Veteran Archer,16.0,,special_or_unlinked,mordor,Ranged,True,False,True,False,False,False,38.66325598619045,,,,0.0,94.71458773784354,0.0,0.0,noble_long_bow,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
imperial_palatine_guard,Imperial Palatine Guard,26.0,5.0,main_or_minor_line,empire,Ranged,True,False,True,False,False,False,37.31132957285458,,32.77925887067354,,31.400758560668745,73.93536695862278,75.72463768115942,0.0,steppe_war_bow,empire_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
wolfskins_tier_3,Chosen Wolf,21.0,3.0,main_or_minor_line,battania,Ranged,True,False,True,True,False,False,37.02964210946964,38.41436721959325,24.14629247602156,,29.508386070849138,74.3581999395953,73.33333333333331,0.0,woodland_longbow|woodland_yew_bow,battania_axe_2_t4,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
khuzait_torguud,Khuzait Torguud,21.0,3.0,noble_line,khuzait,HorseArcher,True,False,True,False,True,False,36.95762014204177,47.266857264936085,33.38289536809295,,47.878949046068776,67.47206282090004,81.95652173913044,0.0,steppe_heavy_bow,khuzait_polearm_1_t4,TwoHandedPolearm,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
sturgian_veteran_bowman,Sturgian Veteran Bowman,26.0,5.0,main_or_minor_line,sturgia,Ranged,True,False,True,False,False,False,35.5490863679949,,28.02480707942013,,32.43491527973268,69.64663243733011,73.33333333333331,0.0,composite_bow,sturgia_axe_4_t4,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
company_of_the_boar_tier_3,Boar Champion,21.0,3.0,main_or_minor_line,vlandia,Ranged,False,True,True,True,False,False,34.497453252052104,49.13695645445866,21.327963276234676,,44.02015665459703,87.91905768649957,70.10869565217392,0.0,crossbow_d,vlandia_mace_2_t4,Mace,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
khuzait_marksman,Khuzait Marksman,26.0,5.0,main_or_minor_line,khuzait,Ranged,True,False,True,False,False,False,34.26854932371857,,32.66123072580044,,30.601637459573876,71.91180912111146,75.72463768115942,0.0,composite_steppe_bow,khuzait_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
battanian_hero,Battanian Hero,21.0,3.0,noble_line,battania,Ranged,True,False,True,False,False,False,34.08619641706893,,37.849858657251566,,28.95638813379034,75.80791301721536,100.0,0.0,lowland_longbow,battania_2hsword_3_t3,TwoHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
vlandian_marine_t4,Vlandian Seasoned Seafarer,21.0,1.0,main_or_minor_line,vlandia,Ranged,False,True,True,True,False,False,33.71086452401441,40.41541366735243,22.150116773460127,,28.58391264017077,85.77469042585322,75.72463768115942,0.0,crossbow_g,vlandia_sword_2_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
isengard_militia_veteran_archer,[Isengard] Militia Veteran Archer,16.0,2.0,main_or_minor_line,isengard,Ranged,False,True,True,False,False,False,33.3590923528394,,,,0.0,81.0933252793718,0.0,0.0,crossbow_b,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
aserai_marine_t4,Aserai Veteran Sailor,21.0,1.0,main_or_minor_line,aserai,Ranged,True,False,True,True,False,False,32.92077087632259,37.38047739509976,21.56592704799581,,26.790926640235238,86.77136816671701,75.72463768115942,0.0,longbow_recurve_desert_bow|tribal_bow,aserai_sword_3_t3|desert_long_sword_t4,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mordor_uruk_archer,[Mordor] Black Uruk Archer,26.0,4.0,main_or_minor_line,mordor,Ranged,True,False,True,False,False,False,32.410342644709424,,,,0.0,61.0691633947448,0.0,0.0,mountain_hunting_bow,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
rohan_wold_horse_archer,[Rohan] Wold Horse Archer,16.0,3.0,main_or_minor_line,vlandia,HorseArcher,True,False,True,False,True,False,32.00088485637655,17.798605073063296,18.081808169555767,,9.536805234713285,68.89157354273634,81.95652173913044,0.0,composite_steppe_bow,eastern_spear_4_t4,TwoHandedPolearm,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
harad_marksman,[Harad] Marksman,21.0,4.0,main_or_minor_line,aserai,Ranged,True,False,True,False,False,False,31.5373344093052,,19.244816542113842,,0.0,71.7003926306252,75.72463768115942,0.0,steppe_heavy_bow,aserai_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
umbar_elite_root10,[Umbar] Rozadan Bowmen,21.0,3.0,main_or_minor_line,umbar,Ranged,True,False,True,False,False,True,31.233284094291093,,20.21843483462293,39.2573883808599,21.266022713842126,73.39172455451526,73.33333333333331,57.53846153846155,lowland_longbow,peasant_2haxe_1_t1,TwoHandedAxe,throwing_stone,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
dunland_dragon_crossbowman,[Dunland] Draig-lûth Crossbowman,21.0,3.0,main_or_minor_line,empire,Ranged,False,True,True,False,False,False,30.712528919447088,,,,0.0,77.3180308064029,0.0,0.0,crossbow_e,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
dunland_raven_archer,[Dunland] Cigfran-lûth Archer,21.0,3.0,main_or_minor_line,empire,Ranged,True,False,True,False,False,False,29.83956057597021,,,,0.0,75.80791301721536,0.0,0.0,lowland_longbow,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
guardians_tier_3,Veteran Guardian,21.0,3.0,main_or_minor_line,empire,Ranged,True,False,True,False,False,False,28.396348254953104,,23.110012896217967,,38.216791481771985,80.64028994261554,75.72463768115942,0.0,lowland_yew_bow,broad_arming_sword_t4,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
khuzait_archer,Khuzait Archer,21.0,4.0,main_or_minor_line,khuzait,Ranged,True,False,True,False,False,False,27.96626778917626,,18.75293500301087,,32.622943774107945,71.09634551495017,75.72463768115942,0.0,steppe_heavy_bow,khuzait_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
dunland_militia_veteran_archer,[Dunland] Militia Veteran Archer,16.0,,special_or_unlinked,empire,Ranged,True,False,True,False,False,False,27.85687840795288,,21.529008287010825,,17.815699842056066,67.95530051344005,75.72463768115942,0.0,lowland_longbow,battania_axe_1_t2|empire_sword_5_t4|sturgia_axe_2_t2,OneHandedAxe|OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
forest_people_tier_3,Veteran Forester,21.0,3.0,main_or_minor_line,vakken,Ranged,True,False,True,False,False,False,27.218475138076975,,18.949581363135437,,40.99021177380709,77.37843551797042,73.33333333333331,0.0,woodland_longbow,battle_axe_t4,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
karakhuzaits_tier_2,Karakhergit Rider,16.0,2.0,main_or_minor_line,khuzait,HorseArcher,True,False,True,False,True,False,27.191820110032175,37.989948496576616,20.042646869390882,,35.85139302253119,66.71700392630626,81.95652173913044,0.0,steppe_heavy_bow,eastern_spear_2_t3,TwoHandedPolearm,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
isengard_militia_archer,[Isengard] Militia Archer,11.0,1.0,main_or_minor_line,isengard,Ranged,False,True,True,False,False,False,27.099650032582343,,,,0.0,70.37148897614014,0.0,0.0,crossbow_a,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
dunland_militia_archer,[Dunland] Militia Archer,11.0,,special_or_unlinked,empire,Ranged,True,False,True,False,False,False,26.96297636036496,,19.98106403534168,,9.511108007148666,68.40833585019632,73.33333333333331,0.0,highland_ranger_bow|lowland_longbow,battania_axe_1_t2|small_spurred_axe_t2|sturgia_axe_2_t2,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_bel_archer,[Gondor] Belfalas Archer,21.0,4.0,main_or_minor_line,gondor,Ranged,True,False,True,False,False,False,26.940959945589913,,,,0.0,70.09966777408638,0.0,0.0,composite_steppe_bow,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_pg_archer,[Gondor] Pinnath Gelin Archer,21.0,4.0,main_or_minor_line,gondor,Ranged,True,False,True,False,False,False,26.940959945589913,,,,0.0,70.09966777408638,0.0,0.0,composite_steppe_bow,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
brotherhood_of_woods_tier_3,Arboreal,21.0,3.0,main_or_minor_line,vlandia,Ranged,True,False,True,False,False,False,26.178160531519886,,16.913084509400836,,20.354084516122104,80.64028994261554,75.72463768115942,0.0,lowland_yew_bow,vlandia_sword_3_t4,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
easterling_archer_new,[Rhûn] Easterling Archer,21.0,4.0,main_or_minor_line,khuzait,Ranged,True,False,True,False,False,False,25.59305959079606,,17.46549043846341,,0.0,72.51585623678648,75.72463768115942,0.0,composite_steppe_bow,khuzait_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
loke_rim_bowman,[Rhûn] Loke-Rim Bowman,21.0,2.0,main_or_minor_line,khuzait,Ranged,True,False,True,False,False,False,25.59305959079606,,17.46549043846341,,0.0,72.51585623678648,75.72463768115942,0.0,composite_steppe_bow,khuzait_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
balcoth_archer,[Rhûn] Balcoth Archer,21.0,3.0,main_or_minor_line,khuzait,Ranged,True,False,True,False,False,False,25.59305959079606,,17.46549043846341,,0.0,72.51585623678648,75.72463768115942,0.0,composite_steppe_bow,khuzait_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
nord_marksman,Nord Marksman,21.0,4.0,main_or_minor_line,nord,Ranged,True,False,True,False,False,False,25.03670152861295,,24.99510328595765,,34.785271459423456,75.65690123829658,73.33333333333331,0.0,woodland_yew_bow,nord_hatchett_1_t2|nord_hatchett_2_t2,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mordor_orc_archer,[Mordor] Orc Archer,21.0,5.0,main_or_minor_line,mordor,Ranged,True,False,True,False,False,False,24.34604326080482,,,,0.0,69.64663243733011,0.0,0.0,composite_bow,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
morannon_archer,[Mordor] Morannon Archer,21.0,4.0,main_or_minor_line,mordor,Ranged,True,False,True,False,False,False,24.34604326080482,,,,0.0,69.64663243733011,0.0,0.0,composite_bow,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
khuzait_raider,Khuzait Raider,16.0,3.0,main_or_minor_line,khuzait,HorseArcher,True,False,True,False,True,False,24.327280513399113,28.5292497844738,16.324922506544386,,24.090210699358554,71.45877378435519,75.72463768115942,0.0,composite_bow,khuzait_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
imperial_crossbowman,Imperial Crossbowman,21.0,4.0,main_or_minor_line,empire,Ranged,False,True,True,False,False,False,24.064842073363973,,21.624246837227222,,25.41518482305624,77.3180308064029,75.72463768115942,0.0,crossbow_e,empire_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
khuzait_qanqli,Khuzait Qanqli,16.0,2.0,noble_line,khuzait,HorseArcher,True,False,True,False,True,False,23.690704761463678,33.329852801117674,19.14563296835535,,26.252538384674068,67.83449109030505,81.95652173913044,0.0,composite_bow,eastern_spear_3_t3,TwoHandedPolearm,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
goblin_militia_archer,[Goblin] Militia Archer,11.0,,special_or_unlinked,goblin,Ranged,True,False,True,False,False,False,23.171226000390757,,,,0.0,58.19993959528844,0.0,0.0,hunting_bow,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
goblin_militia_veteran_archer,[Goblin] Militia Veteran Archer,16.0,,special_or_unlinked,goblin,Ranged,True,False,True,False,False,False,23.171226000390757,,,,0.0,58.19993959528844,0.0,0.0,hunting_bow,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
conspiracy_horse_archer,Conspiracy Horse Archer,16.0,,special_or_unlinked,khuzait,HorseArcher,True,False,True,False,True,False,22.631523362572135,39.927007058196935,18.51885743477371,,35.2622370734887,71.09634551495017,75.72463768115942,0.0,steppe_heavy_bow,aserai_mace_3_t3|khuzait_sword_3_t3|woodland_axe_t3,Mace|OneHandedAxe|OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mp_horse_archer_khuzait_hero,Mounted Archer,15.0,,special_or_unlinked,khuzait,HorseArcher,True,False,True,False,True,False,22.430691179250047,12.765718648689123,41.75984484522546,,4.016288639855595,63.968589549984905,75.72463768115942,0.0,mp_nomad_bow,mp_khuzait_cavalry_sabre,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
dale_crossbowman,[Dale] Dalian Crossbowman,16.0,2.0,main_or_minor_line,sturgia,Ranged,False,True,True,False,False,False,22.416321805094558,,,,0.0,84.80821504077319,0.0,0.0,crossbow_c,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_militia_archer,[Gondor] Gondor Militia Archer,11.0,,special_or_unlinked,gondor,Ranged,True,False,True,False,False,False,22.374211886585467,,,,0.0,62.277257626094844,0.0,0.0,hunting_bow,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
sturgian_archer,Sturgian Archer,21.0,4.0,main_or_minor_line,sturgia,Ranged,True,False,True,False,False,False,22.241086215290498,,22.256044553900857,,29.066071422175906,69.64663243733011,75.72463768115942,0.0,composite_bow,sturgia_axe_2_t2|sturgia_sword_1_t2,OneHandedAxe|OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mp_heavy_ranged_vlandia_hero,Sharpshooter,20.0,,special_or_unlinked,vlandia,Ranged,False,True,True,False,False,False,21.745754463136798,,1.4515555056095586,,0.0,77.28782845061916,75.72463768115942,0.0,mp_crossbow,mp_vlandian_long_sword,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
dunland_falcon_noble_horse_archer,[Dunland] Hebog-lûth Noble Horse Archer,31.0,5.0,main_or_minor_line,empire,Cavalry,True,False,True,False,True,False,20.841007534413016,19.29827864472413,,,25.150691407635033,71.91180912111146,0.0,0.0,composite_steppe_bow,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
dunland_falcon_wildrider,[Dunland] Hebog-lûth Horse Archer,26.0,4.0,main_or_minor_line,empire,Cavalry,True,False,True,False,True,False,20.15951696688726,16.701321291217596,,,21.76617850888032,71.91180912111146,0.0,0.0,composite_steppe_bow,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mp_light_ranged_vlandia_hero,Arbelist,5.0,,special_or_unlinked,vlandia,Ranged,False,True,True,False,False,False,19.801288951078526,,1.4515555056095586,,0.0,73.78435517970402,75.72463768115942,0.0,mp_light_crossbow,mp_vlandian_short_sword,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
conspiracy_trained_crossbowman,Conspiracy Trained Crossbowman,16.0,,special_or_unlinked,vlandia,Ranged,False,True,True,False,False,False,19.690538483102117,,5.6519688966815185,,28.67434539222744,80.18725460585927,75.72463768115942,0.0,crossbow_b,empire_mace_1_t2|vlandia_mace_1_t2|vlandia_sword_1_t2,Mace|OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
battanian_highborn_warrior,Battanian Highborn Warrior,16.0,2.0,noble_line,battania,Ranged,True,False,True,False,False,False,19.66164191347611,,26.65273683810245,,16.781543122992126,70.97553609181517,100.0,0.0,lowland_longbow,battania_2hsword_2_t3,TwoHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
company_of_the_boar_tier_2,Boar Veteran,16.0,2.0,main_or_minor_line,vlandia,Ranged,False,True,True,True,False,False,19.431249736148985,40.71839202526153,11.532479940788974,,32.112580717946514,80.18725460585927,75.72463768115942,0.0,crossbow_b,vlandia_sword_1_t2,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mp_heavy_ranged_battania_hero,Fiann,20.0,,special_or_unlinked,battania,Ranged,True,False,True,False,False,False,19.218600865607737,,7.726021239534754,,0.0,71.8212020537602,100.0,0.0,mp_long_bow,mp_battania_two_handed_sword,TwoHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_tol_arbalest,[Gondor] Tolfalas Arbalest,16.0,1.0,main_or_minor_line,gondor,Ranged,False,True,True,False,False,False,18.815891859024376,,,,0.0,85.92570220477198,0.0,0.0,crossbow_b,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
conspiracy_mounted_huntsman,Conspiracy Mounted Hunstman,16.0,,special_or_unlinked,empire,HorseArcher,True,False,True,False,True,False,18.729899954850936,35.37656067321937,17.642949743174302,,32.512633724074455,60.76713983690728,75.72463768115942,0.0,hunting_bow,empire_sword_1_t2,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
rohan_wold_scout,[Rohan] Wold Scout,11.0,2.0,main_or_minor_line,vlandia,HorseArcher,True,False,True,False,True,False,18.610212735867876,18.36416467449361,10.487637046059316,,10.273876932664312,68.89157354273634,81.95652173913044,0.0,composite_steppe_bow,eastern_spear_4_t4,TwoHandedPolearm,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mordor_militia_archer,Mordor Militia Archer,11.0,,special_or_unlinked,mordor,Ranged,True,False,True,False,False,False,18.36674200035278,,,,0.0,58.19993959528844,0.0,0.0,hunting_bow,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
imperial_veteran_archer,Imperial Veteran Archer,21.0,4.0,main_or_minor_line,empire,Ranged,True,False,True,False,False,False,18.21875342591461,,20.353708571828594,,19.053554096693208,66.626396858955,75.72463768115942,0.0,composite_bow,empire_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
dunland_falcon_archer,[Dunland] Hebog-lûth Scout,21.0,3.0,main_or_minor_line,empire,Cavalry,True,False,True,False,True,False,18.176286096941784,10.208927907451251,,,13.304896261993532,71.09634551495017,0.0,0.0,steppe_heavy_bow,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
rhun_militia_archer,[Rhûn] Militia Archer,11.0,1.0,main_or_minor_line,khuzait,Ranged,True,False,True,False,False,False,17.779954354481465,,17.46549043846341,,0.0,58.19993959528844,75.72463768115942,0.0,hunting_bow,aserai_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mp_heavy_ranged_khuzait_hero,Khan's Guard,20.0,,special_or_unlinked,khuzait,Ranged,True,False,True,False,False,False,17.779167153781795,,1.4515555056095586,,0.0,67.10963455149502,75.72463768115942,0.0,mp_recurve_bow,mp_khuzait_heavy_sabre,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
brotherhood_of_woods_tier_2,Sapling,16.0,2.0,main_or_minor_line,vlandia,Ranged,True,False,True,False,False,False,17.670397261484336,,22.461308880395503,,9.730474583919806,72.48565388100272,75.72463768115942,0.0,lowland_longbow,star_falchion_sword_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
guardians_tier_2,Expert Guardian,16.0,2.0,main_or_minor_line,empire,Ranged,True,False,True,False,False,False,17.579216303167616,,23.016735444504192,,12.926958988299257,71.15675022651767,75.72463768115942,0.0,composite_bow,short_sword_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mp_heavy_ranged_empire_hero,Palatine Guard,20.0,,special_or_unlinked,empire,Ranged,True,False,True,False,False,False,17.082388156094222,,35.258751474967696,,0.0,67.20024161884628,75.72463768115942,0.0,mp_imperial_recurve_bow,mp_empire_spatha,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gundabad_militia_veteran_archer,[Gundabad] Militia Veteran Archer,16.0,,special_or_unlinked,gundabad,Ranged,True,False,True,False,False,False,17.072734309675873,,,,0.0,58.19993959528844,0.0,0.0,hunting_bow,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gundabad_militia_archer,[Gundabad] Militia Archer,11.0,,special_or_unlinked,gundabad,Ranged,True,False,True,False,False,False,17.072734309675873,,,,0.0,58.19993959528844,0.0,0.0,hunting_bow,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mistymountainorcs_militia_veteran_archer,[Misty Mountains] Militia Veteran Archer,16.0,,special_or_unlinked,mistymountainorcs,Ranged,True,False,True,False,False,False,17.072734309675873,,,,0.0,58.19993959528844,0.0,0.0,hunting_bow,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mistymountainorcs_militia_archer,[Misty Mountains] Militia Archer,11.0,,special_or_unlinked,mistymountainorcs,Ranged,True,False,True,False,False,False,17.072734309675873,,,,0.0,58.19993959528844,0.0,0.0,hunting_bow,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mp_heavy_ranged_aserai_hero,Veteran,20.0,,special_or_unlinked,aserai,Ranged,True,False,True,False,False,False,17.040501632378273,,1.4515555056095586,,0.0,67.10963455149502,75.72463768115942,0.0,mp_recurve_bow,mp_aserai_ranger_sword,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
wolfskins_tier_2,Seasoned Wolf,16.0,2.0,main_or_minor_line,battania,Ranged,True,False,True,True,False,False,17.02458359533866,34.97752088072647,13.145918615210144,,24.982271599101765,67.95530051344005,73.33333333333331,0.0,lowland_longbow,small_spurred_axe_t2,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
harad_archer,[Harad] Desert Archer,16.0,3.0,main_or_minor_line,aserai,Ranged,True,False,True,False,False,False,16.905653620631146,,8.56885992021127,,0.0,71.7003926306252,75.72463768115942,0.0,steppe_heavy_bow,aserai_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
conspiracy_trained_huntsman,Conspiracy Trained Huntsman,16.0,,special_or_unlinked,empire,Ranged,True,False,True,False,False,False,16.74276821333023,,19.235912611559858,,11.76744993965181,58.048927816369684,75.72463768115942,0.0,hunting_bow|mountain_hunting_bow,empire_sword_1_t2|small_bit_axe_t2,OneHandedAxe|OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
rohan_wold_recruit,[Rohan] Wold Recruit,6.0,1.0,main_or_minor_line,vlandia,HorseArcher,True,False,True,False,True,False,16.04134986785131,16.078842203407852,10.047739207285234,,7.295505581760161,68.89157354273634,81.95652173913044,0.0,composite_steppe_bow,eastern_spear_4_t4,TwoHandedPolearm,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
conspiracy_trained_bowman,Conspiracy Trained Bowman,16.0,,special_or_unlinked,aserai,Ranged,True,False,True,False,False,False,15.825221288923466,,4.526726497485818,,23.440885632115982,69.64663243733011,70.10869565217392,0.0,composite_bow,aserai_mace_2_t2,Mace,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
dunland_skirmisher,[Dunland] Tribal Skirmisher,16.0,3.0,main_or_minor_line,empire,Ranged,True,False,True,False,False,False,15.820579860877494,,,,23.973633032845896,70.97553609181517,0.0,0.0,lowland_longbow,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
rohan_eastfold_bowman,[Rohan] East-Fold Bowman,16.0,3.0,main_or_minor_line,vlandia,Ranged,True,False,True,False,False,False,15.545830898483732,,6.789533816560844,,0.0,81.00271821202054,75.72463768115942,0.0,woodland_longbow,sturgia_sword_2_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mp_light_ranged_sturgia_hero,Hunter,5.0,,special_or_unlinked,sturgia,Ranged,True,False,True,False,False,False,14.86426402242507,,0.8334738064467715,,0.0,63.00211416490487,73.33333333333331,0.0,mp_nordic_short_bow,mp_sturgia_axe,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
forest_people_tier_2,Expert Forester,16.0,2.0,main_or_minor_line,vakken,Ranged,True,False,True,False,False,False,14.708497057606188,,2.4372680103106132,,10.85864555017138,67.65327695560255,73.33333333333331,0.0,nordic_shortbow,woodland_axe_t3,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_bel_bowman,[Gondor] Belfalas Bowman,16.0,3.0,main_or_minor_line,gondor,Ranged,True,False,True,False,False,False,14.61942066966894,,,,0.0,74.93204469948657,0.0,0.0,composite_steppe_bow,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
karakhuzaits_tier_1,Karakhergit Nomad,11.0,1.0,main_or_minor_line,khuzait,HorseArcher,True,False,True,False,True,False,14.594974160057324,27.847387277048302,12.31304644900252,,21.655241697198914,58.38115372999094,81.95652173913044,0.0,steppe_bow,eastern_spear_1_t2,TwoHandedPolearm,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
